-0.38424,-0.80333,0.95407,-0.045875,0.10421,1.0117,-0.40643,-0.82604,0.97006,0.43813,-0.85181,0.93187
-0.38429,-0.80319,0.95407,-0.046028,0.10425,1.0117,-0.4064,-0.82612,0.97005,0.43815,-0.85178,0.93187
-0.38433,-0.80304,0.95407,-0.046181,0.10429,1.0117,-0.40637,-0.8262,0.97004,0.43817,-0.85174,0.93187
-0.38438,-0.8029,0.95407,-0.046334,0.10433,1.0117,-0.40633,-0.82628,0.97003,0.4382,-0.85171,0.93187
-0.38442,-0.80275,0.95407,-0.046486,0.10438,1.0117,-0.4063,-0.82636,0.97002,0.43822,-0.85168,0.93187
-0.38447,-0.80261,0.95407,-0.046639,0.10442,1.0117,-0.40627,-0.82643,0.97001,0.43824,-0.85165,0.93187
-0.38451,-0.80247,0.95407,-0.046792,0.10446,1.0117,-0.40624,-0.82651,0.97,0.43826,-0.85162,0.93187
-0.38456,-0.80232,0.95407,-0.046944,0.1045,1.0117,-0.40622,-0.82659,0.96999,0.43828,-0.85159,0.93187
-0.38461,-0.80218,0.95407,-0.047097,0.10454,1.0118,-0.40619,-0.82667,0.96998,0.4383,-0.85156,0.93186
-0.38465,-0.80204,0.95407,-0.047249,0.10458,1.0118,-0.40616,-0.82675,0.96997,0.43832,-0.85153,0.93186
-0.38469,-0.8019,0.95407,-0.047401,0.10461,1.0118,-0.40613,-0.82682,0.96996,0.43834,-0.8515,0.93186
-0.38474,-0.80175,0.95407,-0.047552,0.10465,1.0118,-0.4061,-0.8269,0.96995,0.43836,-0.85146,0.93186
-0.38478,-0.80161,0.95407,-0.047704,0.10469,1.0118,-0.40607,-0.82698,0.96994,0.43839,-0.85143,0.93186
-0.38483,-0.80147,0.95407,-0.047856,0.10473,1.0118,-0.40604,-0.82706,0.96993,0.43841,-0.8514,0.93186
-0.38487,-0.80133,0.95406,-0.048007,0.10477,1.0118,-0.40601,-0.82713,0.96992,0.43843,-0.85137,0.93186
-0.38492,-0.80119,0.95406,-0.048158,0.10481,1.0118,-0.40598,-0.82721,0.9699,0.43845,-0.85134,0.93186
-0.38496,-0.80105,0.95406,-0.048309,0.10485,1.0118,-0.40595,-0.82729,0.96989,0.43847,-0.85131,0.93186
-0.38501,-0.80091,0.95406,-0.04846,0.10489,1.0119,-0.40592,-0.82736,0.96988,0.43849,-0.85128,0.93186
-0.38505,-0.80077,0.95406,-0.048611,0.10493,1.0119,-0.40589,-0.82744,0.96987,0.43851,-0.85125,0.93185
-0.3851,-0.80063,0.95406,-0.048762,0.10497,1.0119,-0.40586,-0.82752,0.96986,0.43853,-0.85122,0.93185
-0.38514,-0.8005,0.95406,-0.048912,0.10501,1.0119,-0.40583,-0.8276,0.96985,0.43855,-0.85118,0.93185
-0.38518,-0.80036,0.95406,-0.049063,0.10505,1.0119,-0.4058,-0.82767,0.96984,0.43857,-0.85115,0.93185
-0.38523,-0.80022,0.95406,-0.049214,0.10509,1.0119,-0.40577,-0.82775,0.96983,0.43859,-0.85112,0.93185
-0.38527,-0.80008,0.95406,-0.049364,0.10512,1.0119,-0.40574,-0.82783,0.96982,0.43861,-0.85109,0.93185
-0.38532,-0.79995,0.95406,-0.049514,0.10516,1.0119,-0.40571,-0.82791,0.96981,0.43863,-0.85106,0.93185
-0.38536,-0.79981,0.95406,-0.049665,0.1052,1.0119,-0.40568,-0.82798,0.9698,0.43866,-0.85103,0.93185
-0.3854,-0.79967,0.95406,-0.049815,0.10524,1.012,-0.40565,-0.82806,0.96978,0.43868,-0.851,0.93185
-0.38545,-0.79954,0.95405,-0.049965,0.10528,1.012,-0.40562,-0.82814,0.96977,0.4387,-0.85097,0.93185
-0.38549,-0.7994,0.95405,-0.050116,0.10532,1.012,-0.40559,-0.82821,0.96976,0.43872,-0.85093,0.93184
-0.38553,-0.79926,0.95405,-0.050266,0.10536,1.012,-0.40557,-0.82829,0.96975,0.43874,-0.8509,0.93184
-0.38558,-0.79913,0.95405,-0.050416,0.10539,1.012,-0.40554,-0.82837,0.96974,0.43876,-0.85087,0.93184
-0.38562,-0.79899,0.95405,-0.050566,0.10543,1.012,-0.40551,-0.82845,0.96973,0.43878,-0.85084,0.93184
-0.38566,-0.79886,0.95405,-0.050717,0.10547,1.012,-0.40548,-0.82852,0.96972,0.4388,-0.85081,0.93184
-0.38571,-0.79872,0.95405,-0.050867,0.10551,1.012,-0.40545,-0.8286,0.96971,0.43882,-0.85078,0.93184
-0.38575,-0.79859,0.95405,-0.051017,0.10555,1.012,-0.40542,-0.82868,0.9697,0.43884,-0.85075,0.93184
-0.3858,-0.79845,0.95405,-0.051168,0.10559,1.0121,-0.40539,-0.82875,0.96969,0.43886,-0.85071,0.93184
-0.38584,-0.79832,0.95405,-0.051318,0.10563,1.0121,-0.40537,-0.82883,0.96968,0.43888,-0.85068,0.93184
-0.38588,-0.79818,0.95405,-0.051469,0.10566,1.0121,-0.40534,-0.82891,0.96966,0.4389,-0.85065,0.93184
-0.38593,-0.79805,0.95405,-0.051619,0.1057,1.0121,-0.40531,-0.82899,0.96965,0.43892,-0.85062,0.93183
-0.38597,-0.79792,0.95405,-0.05177,0.10574,1.0121,-0.40528,-0.82906,0.96964,0.43894,-0.85059,0.93183
-0.38601,-0.79778,0.95405,-0.05192,0.10578,1.0121,-0.40525,-0.82914,0.96963,0.43896,-0.85056,0.93183
-0.38606,-0.79765,0.95405,-0.052071,0.10582,1.0121,-0.40523,-0.82922,0.96962,0.43898,-0.85052,0.93183
-0.3861,-0.79752,0.95405,-0.052222,0.10586,1.0121,-0.4052,-0.82929,0.96961,0.439,-0.85049,0.93183
-0.38614,-0.79738,0.95404,-0.052373,0.1059,1.0121,-0.40517,-0.82937,0.9696,0.43902,-0.85046,0.93183
-0.38619,-0.79725,0.95404,-0.052524,0.10593,1.0122,-0.40514,-0.82945,0.96959,0.43904,-0.85043,0.93183
-0.38623,-0.79712,0.95404,-0.052676,0.10597,1.0122,-0.40512,-0.82953,0.96958,0.43906,-0.8504,0.93183
-0.38628,-0.79699,0.95404,-0.052827,0.10601,1.0122,-0.40509,-0.8296,0.96957,0.43908,-0.85037,0.93183
-0.38632,-0.79685,0.95404,-0.052978,0.10605,1.0122,-0.40506,-0.82968,0.96956,0.4391,-0.85033,0.93183
-0.38636,-0.79672,0.95404,-0.05313,0.10609,1.0122,-0.40504,-0.82976,0.96955,0.43912,-0.8503,0.93183
-0.38641,-0.79659,0.95404,-0.053282,0.10613,1.0122,-0.40501,-0.82983,0.96954,0.43914,-0.85027,0.93183
-0.38645,-0.79646,0.95404,-0.053434,0.10617,1.0122,-0.40498,-0.82991,0.96952,0.43916,-0.85024,0.93183
-0.38649,-0.79633,0.95404,-0.053586,0.10621,1.0122,-0.40496,-0.82999,0.96951,0.43918,-0.85021,0.93183
-0.38654,-0.79619,0.95404,-0.053738,0.10624,1.0122,-0.40493,-0.83007,0.9695,0.4392,-0.85018,0.93183
-0.38658,-0.79606,0.95404,-0.05389,0.10628,1.0123,-0.40491,-0.83014,0.96949,0.43922,-0.85015,0.93183
-0.38663,-0.79593,0.95404,-0.054043,0.10632,1.0123,-0.40488,-0.83022,0.96948,0.43924,-0.85011,0.93183
-0.38667,-0.7958,0.95404,-0.054195,0.10636,1.0123,-0.40485,-0.8303,0.96947,0.43926,-0.85008,0.93183
-0.38671,-0.79567,0.95404,-0.054348,0.1064,1.0123,-0.40483,-0.83037,0.96946,0.43928,-0.85005,0.93183
-0.38676,-0.79554,0.95404,-0.0545,0.10644,1.0123,-0.4048,-0.83045,0.96945,0.4393,-0.85002,0.93182
-0.3868,-0.79541,0.95404,-0.054653,0.10648,1.0123,-0.40478,-0.83053,0.96944,0.43932,-0.84999,0.93182
-0.38684,-0.79528,0.95404,-0.054805,0.10652,1.0123,-0.40475,-0.83061,0.96943,0.43933,-0.84996,0.93182
-0.38689,-0.79515,0.95404,-0.054958,0.10655,1.0123,-0.40472,-0.83068,0.96942,0.43935,-0.84993,0.93182
-0.38693,-0.79502,0.95404,-0.055111,0.10659,1.0123,-0.4047,-0.83076,0.96941,0.43937,-0.84989,0.93182
-0.38697,-0.79489,0.95404,-0.055263,0.10663,1.0124,-0.40467,-0.83084,0.9694,0.43939,-0.84986,0.93182
-0.38702,-0.79476,0.95405,-0.055416,0.10667,1.0124,-0.40465,-0.83091,0.96938,0.43941,-0.84983,0.93182
-0.38706,-0.79464,0.95405,-0.055569,0.10671,1.0124,-0.40462,-0.83099,0.96937,0.43943,-0.8498,0.93182
-0.3871,-0.79451,0.95405,-0.055721,0.10675,1.0124,-0.4046,-0.83107,0.96936,0.43945,-0.84977,0.93182
-0.38715,-0.79438,0.95405,-0.055874,0.10679,1.0124,-0.40457,-0.83115,0.96935,0.43947,-0.84974,0.93182
-0.38719,-0.79425,0.95405,-0.056027,0.10682,1.0124,-0.40455,-0.83122,0.96934,0.43949,-0.84971,0.93182
-0.38723,-0.79412,0.95405,-0.056179,0.10686,1.0124,-0.40452,-0.8313,0.96933,0.43951,-0.84967,0.93182
-0.38728,-0.79399,0.95405,-0.056332,0.1069,1.0124,-0.4045,-0.83138,0.96932,0.43953,-0.84964,0.93182
-0.38732,-0.79387,0.95405,-0.056484,0.10694,1.0124,-0.40447,-0.83145,0.96931,0.43955,-0.84961,0.93182
-0.38737,-0.79374,0.95405,-0.056637,0.10698,1.0124,-0.40445,-0.83153,0.9693,0.43956,-0.84958,0.93182
-0.38741,-0.79361,0.95405,-0.056789,0.10702,1.0125,-0.40442,-0.83161,0.96929,0.43958,-0.84955,0.93182
-0.38745,-0.79349,0.95405,-0.056941,0.10706,1.0125,-0.4044,-0.83168,0.96928,0.4396,-0.84951,0.93182
-0.3875,-0.79336,0.95405,-0.057093,0.10709,1.0125,-0.40437,-0.83176,0.96927,0.43962,-0.84948,0.93182
-0.38754,-0.79323,0.95405,-0.057245,0.10713,1.0125,-0.40435,-0.83184,0.96926,0.43964,-0.84945,0.93182
-0.38758,-0.79311,0.95405,-0.057397,0.10717,1.0125,-0.40433,-0.83191,0.96925,0.43966,-0.84942,0.93182
-0.38762,-0.79298,0.95405,-0.057549,0.10721,1.0125,-0.4043,-0.83199,0.96924,0.43968,-0.84938,0.93182
-0.38767,-0.79285,0.95405,-0.057701,0.10725,1.0125,-0.40428,-0.83207,0.96923,0.4397,-0.84935,0.93182
-0.38771,-0.79273,0.95405,-0.057853,0.10729,1.0125,-0.40425,-0.83214,0.96922,0.43972,-0.84932,0.93182
-0.38775,-0.7926,0.95405,-0.058004,0.10732,1.0125,-0.40423,-0.83222,0.96921,0.43974,-0.84928,0.93182
-0.3878,-0.79248,0.95405,-0.058155,0.10736,1.0126,-0.4042,-0.8323,0.96919,0.43976,-0.84925,0.93182
-0.38784,-0.79235,0.95405,-0.058306,0.1074,1.0126,-0.40418,-0.83237,0.96918,0.43978,-0.84922,0.93182
-0.38788,-0.79223,0.95405,-0.058457,0.10744,1.0126,-0.40416,-0.83245,0.96917,0.4398,-0.84918,0.93182
-0.38793,-0.7921,0.95405,-0.058608,0.10748,1.0126,-0.40413,-0.83252,0.96916,0.43982,-0.84915,0.93182
-0.38797,-0.79198,0.95405,-0.058759,0.10752,1.0126,-0.40411,-0.8326,0.96915,0.43984,-0.84912,0.93182
-0.38801,-0.79185,0.95405,-0.058909,0.10755,1.0126,-0.40409,-0.83268,0.96914,0.43986,-0.84908,0.93182
-0.38806,-0.79173,0.95405,-0.059059,0.10759,1.0126,-0.40406,-0.83275,0.96913,0.43988,-0.84905,0.93182
-0.3881,-0.79161,0.95405,-0.05921,0.10763,1.0126,-0.40404,-0.83283,0.96912,0.4399,-0.84901,0.93182
-0.38814,-0.79148,0.95405,-0.05936,0.10767,1.0126,-0.40401,-0.8329,0.96911,0.43992,-0.84898,0.93182
-0.38819,-0.79136,0.95405,-0.05951,0.10771,1.0127,-0.40399,-0.83298,0.9691,0.43994,-0.84894,0.93182
-0.38823,-0.79123,0.95405,-0.05966,0.10774,1.0127,-0.40397,-0.83306,0.96909,0.43996,-0.84891,0.93182
-0.38827,-0.79111,0.95405,-0.05981,0.10778,1.0127,-0.40395,-0.83313,0.96908,0.43998,-0.84888,0.93182
-0.38832,-0.79099,0.95405,-0.05996,0.10782,1.0127,-0.40392,-0.83321,0.96908,0.44,-0.84884,0.93182
-0.38836,-0.79086,0.95405,-0.060111,0.10786,1.0127,-0.4039,-0.83328,0.96907,0.44002,-0.8488,0.93182
-0.3884,-0.79074,0.95405,-0.060261,0.1079,1.0127,-0.40388,-0.83336,0.96906,0.44004,-0.84877,0.93182
-0.38845,-0.79062,0.95406,-0.060411,0.10794,1.0127,-0.40385,-0.83343,0.96905,0.44006,-0.84873,0.93182
-0.38849,-0.7905,0.95406,-0.06056,0.10797,1.0127,-0.40383,-0.83351,0.96904,0.44008,-0.8487,0.93182
-0.38853,-0.79037,0.95406,-0.06071,0.10801,1.0127,-0.40381,-0.83358,0.96903,0.4401,-0.84866,0.93182
-0.38857,-0.79025,0.95406,-0.06086,0.10805,1.0128,-0.40379,-0.83366,0.96902,0.44013,-0.84863,0.93182
-0.38862,-0.79013,0.95406,-0.06101,0.10809,1.0128,-0.40376,-0.83373,0.96901,0.44015,-0.84859,0.93182
-0.38866,-0.79001,0.95406,-0.061159,0.10813,1.0128,-0.40374,-0.83381,0.969,0.44017,-0.84855,0.93182
-0.3887,-0.78989,0.95406,-0.061309,0.10816,1.0128,-0.40372,-0.83388,0.96899,0.44019,-0.84852,0.93182
-0.38875,-0.78977,0.95407,-0.061458,0.1082,1.0128,-0.4037,-0.83396,0.96898,0.44021,-0.84848,0.93182
-0.38879,-0.78964,0.95407,-0.061607,0.10824,1.0128,-0.40367,-0.83403,0.96897,0.44023,-0.84845,0.93182
-0.38883,-0.78952,0.95407,-0.061756,0.10828,1.0128,-0.40365,-0.83411,0.96896,0.44025,-0.84841,0.93182
-0.38888,-0.7894,0.95407,-0.061905,0.10832,1.0128,-0.40363,-0.83418,0.96895,0.44027,-0.84837,0.93182
-0.38892,-0.78928,0.95407,-0.062054,0.10835,1.0129,-0.40361,-0.83426,0.96894,0.44029,-0.84834,0.93182
-0.38896,-0.78916,0.95408,-0.062203,0.10839,1.0129,-0.40358,-0.83433,0.96893,0.44031,-0.8483,0.93182
-0.38901,-0.78904,0.95408,-0.062352,0.10843,1.0129,-0.40356,-0.83441,0.96892,0.44034,-0.84826,0.93183
-0.38905,-0.78892,0.95408,-0.0625,0.10847,1.0129,-0.40354,-0.83448,0.96891,0.44036,-0.84822,0.93183
-0.38909,-0.7888,0.95408,-0.062648,0.1085,1.0129,-0.40352,-0.83456,0.9689,0.44038,-0.84819,0.93183
-0.38913,-0.78868,0.95409,-0.062796,0.10854,1.0129,-0.4035,-0.83463,0.96889,0.4404,-0.84815,0.93183
-0.38918,-0.78856,0.95409,-0.062944,0.10858,1.0129,-0.40347,-0.83471,0.96888,0.44042,-0.84811,0.93183
-0.38922,-0.78844,0.95409,-0.063092,0.10862,1.0129,-0.40345,-0.83478,0.96887,0.44044,-0.84808,0.93183
-0.38926,-0.78833,0.95409,-0.06324,0.10865,1.013,-0.40343,-0.83485,0.96887,0.44046,-0.84804,0.93183
-0.3893,-0.78821,0.95409,-0.063387,0.10869,1.013,-0.40341,-0.83493,0.96886,0.44048,-0.848,0.93183
-0.38935,-0.78809,0.9541,-0.063535,0.10873,1.013,-0.40339,-0.835,0.96885,0.44051,-0.84796,0.93183
-0.38939,-0.78797,0.9541,-0.063682,0.10877,1.013,-0.40336,-0.83508,0.96884,0.44053,-0.84792,0.93183
-0.38943,-0.78785,0.9541,-0.063829,0.1088,1.013,-0.40334,-0.83515,0.96883,0.44055,-0.84789,0.93183
-0.38947,-0.78773,0.9541,-0.063975,0.10884,1.013,-0.40332,-0.83523,0.96882,0.44057,-0.84785,0.93183
-0.38951,-0.78762,0.95411,-0.064122,0.10888,1.013,-0.4033,-0.8353,0.96881,0.44059,-0.84781,0.93183
-0.38956,-0.7875,0.95411,-0.064268,0.10891,1.013,-0.40328,-0.83537,0.9688,0.44061,-0.84777,0.93183
-0.3896,-0.78738,0.95411,-0.064414,0.10895,1.013,-0.40325,-0.83545,0.96879,0.44063,-0.84773,0.93184
-0.38964,-0.78727,0.95411,-0.06456,0.10899,1.0131,-0.40323,-0.83552,0.96878,0.44066,-0.8477,0.93184
-0.38968,-0.78715,0.95411,-0.064705,0.10902,1.0131,-0.40321,-0.83559,0.96877,0.44068,-0.84766,0.93184
-0.38972,-0.78703,0.95412,-0.06485,0.10906,1.0131,-0.40319,-0.83567,0.96877,0.4407,-0.84762,0.93184
-0.38976,-0.78692,0.95412,-0.064995,0.1091,1.0131,-0.40317,-0.83574,0.96876,0.44072,-0.84758,0.93184
-0.38981,-0.7868,0.95412,-0.06514,0.10913,1.0131,-0.40314,-0.83581,0.96875,0.44074,-0.84754,0.93184
-0.38985,-0.78669,0.95412,-0.065285,0.10917,1.0131,-0.40312,-0.83589,0.96874,0.44076,-0.8475,0.93184
-0.38989,-0.78657,0.95413,-0.065429,0.1092,1.0131,-0.4031,-0.83596,0.96873,0.44079,-0.84746,0.93184
-0.38993,-0.78646,0.95413,-0.065573,0.10924,1.0131,-0.40308,-0.83603,0.96872,0.44081,-0.84742,0.93184
-0.38997,-0.78634,0.95413,-0.065717,0.10928,1.0132,-0.40306,-0.83611,0.96871,0.44083,-0.84739,0.93184
-0.39001,-0.78623,0.95413,-0.065861,0.10931,1.0132,-0.40304,-0.83618,0.9687,0.44085,-0.84735,0.93184
-0.39005,-0.78611,0.95414,-0.066004,0.10935,1.0132,-0.40301,-0.83625,0.96869,0.44087,-0.84731,0.93184
-0.3901,-0.786,0.95414,-0.066148,0.10938,1.0132,-0.40299,-0.83633,0.96869,0.4409,-0.84727,0.93184
-0.39014,-0.78588,0.95414,-0.066291,0.10942,1.0132,-0.40297,-0.8364,0.96868,0.44092,-0.84723,0.93184
-0.39018,-0.78577,0.95414,-0.066434,0.10946,1.0132,-0.40295,-0.83647,0.96867,0.44094,-0.84719,0.93185
-0.39022,-0.78566,0.95415,-0.066577,0.10949,1.0132,-0.40293,-0.83654,0.96866,0.44096,-0.84715,0.93185
-0.39026,-0.78554,0.95415,-0.066719,0.10953,1.0133,-0.40291,-0.83661,0.96865,0.44098,-0.84711,0.93185
-0.3903,-0.78543,0.95415,-0.066862,0.10956,1.0133,-0.40288,-0.83669,0.96864,0.44101,-0.84706,0.93185
-0.39034,-0.78532,0.95415,-0.067004,0.1096,1.0133,-0.40286,-0.83676,0.96863,0.44103,-0.84702,0.93185
-0.39038,-0.7852,0.95416,-0.067146,0.10963,1.0133,-0.40284,-0.83683,0.96863,0.44105,-0.84698,0.93185
-0.39043,-0.78509,0.95416,-0.067288,0.10967,1.0133,-0.40282,-0.8369,0.96862,0.44107,-0.84694,0.93185
-0.39047,-0.78498,0.95416,-0.06743,0.1097,1.0133,-0.4028,-0.83698,0.96861,0.4411,-0.8469,0.93185
-0.39051,-0.78487,0.95416,-0.067572,0.10974,1.0133,-0.40278,-0.83705,0.9686,0.44112,-0.84686,0.93185
-0.39055,-0.78475,0.95417,-0.067713,0.10977,1.0133,-0.40276,-0.83712,0.96859,0.44114,-0.84682,0.93185
-0.39059,-0.78464,0.95417,-0.067855,0.10981,1.0134,-0.40273,-0.83719,0.96858,0.44116,-0.84678,0.93186
-0.39063,-0.78453,0.95417,-0.067996,0.10984,1.0134,-0.40271,-0.83726,0.96857,0.44118,-0.84674,0.93186
-0.39067,-0.78442,0.95418,-0.068137,0.10988,1.0134,-0.40269,-0.83734,0.96857,0.44121,-0.8467,0.93186
-0.39071,-0.78431,0.95418,-0.068278,0.10991,1.0134,-0.40267,-0.83741,0.96856,0.44123,-0.84666,0.93186
-0.39075,-0.7842,0.95418,-0.068419,0.10995,1.0134,-0.40265,-0.83748,0.96855,0.44125,-0.84661,0.93186
-0.39079,-0.78409,0.95418,-0.06856,0.10998,1.0134,-0.40263,-0.83755,0.96854,0.44127,-0.84657,0.93186
-0.39083,-0.78398,0.95419,-0.068701,0.11002,1.0134,-0.40261,-0.83762,0.96853,0.4413,-0.84653,0.93186
-0.39087,-0.78386,0.95419,-0.068842,0.11005,1.0134,-0.40258,-0.8377,0.96852,0.44132,-0.84649,0.93186
-0.39091,-0.78375,0.95419,-0.068983,0.11009,1.0135,-0.40256,-0.83777,0.96852,0.44134,-0.84645,0.93186
-0.39095,-0.78364,0.9542,-0.069123,0.11012,1.0135,-0.40254,-0.83784,0.96851,0.44136,-0.84641,0.93186
-0.39099,-0.78353,0.9542,-0.069264,0.11016,1.0135,-0.40252,-0.83791,0.9685,0.44139,-0.84637,0.93187
-0.39103,-0.78342,0.9542,-0.069404,0.11019,1.0135,-0.4025,-0.83798,0.96849,0.44141,-0.84633,0.93187
-0.39107,-0.78332,0.9542,-0.069545,0.11022,1.0135,-0.40248,-0.83806,0.96848,0.44143,-0.84629,0.93187
-0.39111,-0.78321,0.95421,-0.069685,0.11026,1.0135,-0.40246,-0.83813,0.96847,0.44145,-0.84625,0.93187
-0.39114,-0.7831,0.95421,-0.069825,0.11029,1.0135,-0.40243,-0.8382,0.96847,0.44147,-0.84621,0.93187
-0.39118,-0.78299,0.95421,-0.069966,0.11033,1.0136,-0.40241,-0.83827,0.96846,0.4415,-0.84616,0.93187
-0.39122,-0.78288,0.95422,-0.070106,0.11036,1.0136,-0.40239,-0.83835,0.96845,0.44152,-0.84612,0.93187
-0.39126,-0.78277,0.95422,-0.070246,0.1104,1.0136,-0.40237,-0.83842,0.96844,0.44154,-0.84608,0.93187
-0.3913,-0.78266,0.95422,-0.070386,0.11043,1.0136,-0.40235,-0.83849,0.96843,0.44156,-0.84604,0.93187
-0.39134,-0.78255,0.95423,-0.070526,0.11046,1.0136,-0.40233,-0.83856,0.96842,0.44158,-0.846,0.93188
-0.39137,-0.78245,0.95423,-0.070666,0.1105,1.0136,-0.4023,-0.83864,0.96842,0.44161,-0.84596,0.93188
-0.39141,-0.78234,0.95423,-0.070806,0.11053,1.0136,-0.40228,-0.83871,0.96841,0.44163,-0.84592,0.93188
-0.39145,-0.78223,0.95423,-0.070946,0.11057,1.0136,-0.40226,-0.83878,0.9684,0.44165,-0.84588,0.93188
-0.39149,-0.78212,0.95424,-0.071086,0.1106,1.0137,-0.40224,-0.83885,0.96839,0.44167,-0.84584,0.93188
-0.39152,-0.78202,0.95424,-0.071226,0.11063,1.0137,-0.40222,-0.83893,0.96838,0.44169,-0.8458,0.93188
-0.39156,-0.78191,0.95424,-0.071366,0.11067,1.0137,-0.4022,-0.839,0.96838,0.44172,-0.84576,0.93188
-0.3916,-0.7818,0.95425,-0.071505,0.1107,1.0137,-0.40217,-0.83907,0.96837,0.44174,-0.84572,0.93188
-0.39163,-0.78169,0.95425,-0.071645,0.11073,1.0137,-0.40215,-0.83915,0.96836,0.44176,-0.84568,0.93188
-0.39167,-0.78159,0.95425,-0.071784,0.11077,1.0137,-0.40213,-0.83922,0.96835,0.44178,-0.84564,0.93189
-0.39171,-0.78148,0.95425,-0.071924,0.1108,1.0137,-0.40211,-0.83929,0.96834,0.4418,-0.8456,0.93189
-0.39175,-0.78137,0.95426,-0.072063,0.11083,1.0138,-0.40209,-0.83937,0.96834,0.44183,-0.84556,0.93189
-0.39178,-0.78127,0.95426,-0.072202,0.11087,1.0138,-0.40207,-0.83944,0.96833,0.44185,-0.84552,0.93189
-0.39182,-0.78116,0.95426,-0.072341,0.1109,1.0138,-0.40204,-0.83951,0.96832,0.44187,-0.84548,0.93189
-0.39185,-0.78106,0.95427,-0.07248,0.11093,1.0138,-0.40202,-0.83958,0.96831,0.44189,-0.84544,0.93189
-0.39189,-0.78095,0.95427,-0.072619,0.11097,1.0138,-0.402,-0.83966,0.9683,0.44191,-0.8454,0.93189
-0.39193,-0.78085,0.95427,-0.072758,0.111,1.0138,-0.40198,-0.83973,0.9683,0.44194,-0.84536,0.93189
-0.39196,-0.78074,0.95428,-0.072897,0.11103,1.0138,-0.40196,-0.8398,0.96829,0.44196,-0.84532,0.93189
-0.392,-0.78064,0.95428,-0.073036,0.11107,1.0138,-0.40194,-0.83988,0.96828,0.44198,-0.84528,0.9319
-0.39204,-0.78053,0.95428,-0.073174,0.1111,1.0139,-0.40192,-0.83995,0.96827,0.442,-0.84524,0.9319
-0.39207,-0.78043,0.95429,-0.073313,0.11113,1.0139,-0.40189,-0.84002,0.96826,0.44202,-0.8452,0.9319
-0.39211,-0.78032,0.95429,-0.073451,0.11117,1.0139,-0.40187,-0.8401,0.96826,0.44204,-0.84516,0.9319
-0.39214,-0.78022,0.95429,-0.07359,0.1112,1.0139,-0.40185,-0.84017,0.96825,0.44207,-0.84512,0.9319
-0.39218,-0.78011,0.95429,-0.073728,0.11123,1.0139,-0.40183,-0.84024,0.96824,0.44209,-0.84508,0.9319
-0.39221,-0.78001,0.9543,-0.073866,0.11126,1.0139,-0.40181,-0.84032,0.96823,0.44211,-0.84504,0.9319
-0.39225,-0.7799,0.9543,-0.074004,0.1113,1.0139,-0.40179,-0.84039,0.96822,0.44213,-0.845,0.9319
-0.39228,-0.7798,0.9543,-0.074142,0.11133,1.0139,-0.40176,-0.84046,0.96822,0.44215,-0.84496,0.93191
-0.39232,-0.7797,0.95431,-0.07428,0.11136,1.014,-0.40174,-0.84054,0.96821,0.44217,-0.84492,0.93191
-0.39235,-0.77959,0.95431,-0.074418,0.1114,1.014,-0.40172,-0.84061,0.9682,0.4422,-0.84488,0.93191
-0.39239,-0.77949,0.95431,-0.074555,0.11143,1.014,-0.4017,-0.84068,0.96819,0.44222,-0.84484,0.93191
-0.39242,-0.77939,0.95432,-0.074693,0.11146,1.014,-0.40168,-0.84076,0.96818,0.44224,-0.8448,0.93191
-0.39246,-0.77929,0.95432,-0.07483,0.11149,1.014,-0.40166,-0.84083,0.96818,0.44226,-0.84476,0.93191
-0.39249,-0.77918,0.95432,-0.074968,0.11153,1.014,-0.40163,-0.8409,0.96817,0.44228,-0.84472,0.93191
-0.39253,-0.77908,0.95433,-0.075105,0.11156,1.014,-0.40161,-0.84098,0.96816,0.4423,-0.84468,0.93191
-0.39256,-0.77898,0.95433,-0.075242,0.11159,1.0141,-0.40159,-0.84105,0.96815,0.44233,-0.84464,0.93192
-0.39259,-0.77888,0.95433,-0.075379,0.11162,1.0141,-0.40157,-0.84112,0.96815,0.44235,-0.8446,0.93192
-0.39263,-0.77878,0.95434,-0.075516,0.11165,1.0141,-0.40155,-0.8412,0.96814,0.44237,-0.84456,0.93192
-0.39266,-0.77868,0.95434,-0.075653,0.11169,1.0141,-0.40153,-0.84127,0.96813,0.44239,-0.84452,0.93192
-0.39269,-0.77857,0.95434,-0.07579,0.11172,1.0141,-0.4015,-0.84134,0.96812,0.44241,-0.84448,0.93192
-0.39273,-0.77847,0.95435,-0.075927,0.11175,1.0141,-0.40148,-0.84142,0.96812,0.44243,-0.84444,0.93192
-0.39276,-0.77837,0.95435,-0.076063,0.11178,1.0141,-0.40146,-0.84149,0.96811,0.44246,-0.8444,0.93192
-0.3928,-0.77827,0.95435,-0.076199,0.11182,1.0141,-0.40144,-0.84156,0.9681,0.44248,-0.84436,0.93193
-0.39283,-0.77817,0.95436,-0.076336,0.11185,1.0142,-0.40142,-0.84164,0.96809,0.4425,-0.84432,0.93193
-0.39286,-0.77807,0.95436,-0.076472,0.11188,1.0142,-0.4014,-0.84171,0.96808,0.44252,-0.84428,0.93193
-0.39289,-0.77797,0.95436,-0.076608,0.11191,1.0142,-0.40138,-0.84178,0.96808,0.44254,-0.84424,0.93193
-0.39293,-0.77787,0.95437,-0.076744,0.11194,1.0142,-0.40135,-0.84186,0.96807,0.44256,-0.84421,0.93193
